# Instrument-source: 'soleil_rock_111_short_simplified.instr'
# Date: Mon Feb 27 03 34 2023
# Ncount: 10000000
# Numpoints: 1481
# Param: Etohit = 8100
# type: multiarray_1d(1481)
# title: Scan of Etohit
# xlabel: 'Etohit'
# ylabel: 'Intensity'
# xvars: Etohit
# yvars: (e_monitor_before_xtal_I,e_monitor_before_xtal_ERR) (e_monitor_4_to_40kev_I,e_monitor_4_to_40kev_ERR) (e_monitor_4_to_40kev_rock_size_I,e_monitor_4_to_40kev_rock_size_ERR) (e_monitor_centered_seleted_egy_I,e_monitor_centered_seleted_egy_ERR) (e_monitor_centered_one_ev_seleted_egy_I,e_monitor_centered_one_ev_seleted_egy_ERR)
# xlimits: 8100 9580
# filename: mccode.dat
# variables: Etohit e_monitor_before_xtal_I e_monitor_before_xtal_ERR e_monitor_4_to_40kev_I e_monitor_4_to_40kev_ERR e_monitor_4_to_40kev_rock_size_I e_monitor_4_to_40kev_rock_size_ERR e_monitor_centered_seleted_egy_I e_monitor_centered_seleted_egy_ERR e_monitor_centered_one_ev_seleted_egy_I e_monitor_centered_one_ev_seleted_egy_ERR
8185 6.69067E+13 2.11613E+10 1.9387E+12 1.09924E+9 1.92683E+12 1.09595E+9 1.92683E+12 1.09595E+9 1.13301E+12 8.54478E+8
8186 6.69089E+13 2.1162E+10 1.93976E+12 1.09991E+9 1.92763E+12 1.09654E+9 1.92763E+12 1.09654E+9 1.13362E+12 8.54888E+8
8187 6.69108E+13 2.11626E+10 1.93838E+12 1.09928E+9 1.92594E+12 1.09582E+9 1.92594E+12 1.09582E+9 1.132E+12 8.54143E+8
8188 6.69131E+13 2.11633E+10 1.93917E+12 1.09945E+9 1.92685E+12 1.09601E+9 1.92685E+12 1.09601E+9 1.13142E+12 8.53963E+8
8189 6.69145E+13 2.11638E+10 1.94787E+12 1.10198E+9 1.93519E+12 1.09846E+9 1.93519E+12 1.09846E+9 1.13422E+12 8.5505E+8
8190 6.69162E+13 2.11643E+10 1.94541E+12 1.10124E+9 1.93335E+12 1.09789E+9 1.93335E+12 1.09789E+9 1.13668E+12 8.55993E+8
8191 6.69194E+13 2.11653E+10 1.95333E+12 1.10359E+9 1.94089E+12 1.10015E+9 1.94089E+12 1.10015E+9 1.13903E+12 8.56904E+8
8192 6.69209E+13 2.11658E+10 1.94533E+12 1.10122E+9 1.93297E+12 1.09779E+9 1.93297E+12 1.09779E+9 1.13439E+12 8.55205E+8
8193 6.69227E+13 2.11664E+10 1.93869E+12 1.09949E+9 1.92651E+12 1.09609E+9 1.92651E+12 1.09609E+9 1.12815E+12 8.52842E+8
8194 6.69245E+13 2.1167E+10 1.94462E+12 1.10118E+9 1.93271E+12 1.09787E+9 1.93271E+12 1.09787E+9 1.13436E+12 8.55266E+8
